Elapsed Time,Ch1,BioRadio Event,
00:00:00.124,0.00181679427623749,0,
00:00:00.125,0.00180166214704514,0,
00:00:00.126,0.00179010629653931,0,
00:00:00.127,0.00178275257349014,0,
00:00:00.128,0.00177917629480362,0,
00:00:00.129,0.00177318602800369,0,
00:00:00.13,0.0017787292599678,0,
00:00:00.131,0.00178990513086319,0,
00:00:00.132,0.0018053725361824,0,
00:00:00.133,0.00182470679283142,0,
00:00:00.134,0.00183545798063278,0,
00:00:00.135,0.00184339284896851,0,
00:00:00.136,0.00184920430183411,0,
00:00:00.137,0.00184598565101624,0,
00:00:00.138,0.00184220820665359,0,
00:00:00.139,0.00184283405542374,0,
00:00:00.14,0.00183800607919693,0,
00:00:00.141,0.00183011591434479,0,
00:00:00.142,0.00182195752859116,0,
00:00:00.143,0.00181239098310471,0,
00:00:00.144,0.00180890411138535,0,
00:00:00.145,0.00180631130933762,0,
00:00:00.146,0.00179234147071838,0,
00:00:00.147,0.00178465247154236,0,
00:00:00.148,0.00177986919879913,0,
00:00:00.149,0.00177676230669022,0,
00:00:00.15,0.00177756696939468,0,
00:00:00.151,0.00178069621324539,0,
00:00:00.152,0.00178257375955582,0,
00:00:00.153,0.00178422778844833,0,
00:00:00.154,0.00179236382246017,0,
00:00:00.155,0.00180262327194214,0,
00:00:00.156,0.00180695950984955,0,
00:00:00.157,0.0018148273229599,0,
00:00:00.158,0.00182070583105087,0,
00:00:00.159,0.00182810425758362,0,
00:00:00.16,0.00183939188718796,0,
00:00:00.161,0.00183849781751633,0,
00:00:00.162,0.00183919072151184,0,
00:00:00.163,0.00183635205030441,0,
00:00:00.164,0.00183114409446716,0,
00:00:00.165,0.00182408094406128,0,
00:00:00.166,0.0018128827214241,0,
00:00:00.167,0.00180092453956604,0,
00:00:00.168,0.0017937496304512,0,
00:00:00.169,0.00179319083690643,0,
00:00:00.17,0.00179390609264374,0,
00:00:00.171,0.00179759413003922,0,
00:00:00.172,0.00180631130933762,0,
00:00:00.173,0.00181730836629868,0,
00:00:00.174,0.00182095170021057,0,
00:00:00.175,0.00183463096618652,0,
00:00:00.176,0.00184734910726547,0,
00:00:00.177,0.00185722857713699,0,
00:00:00.178,0.00185718387365341,0,
00:00:00.179,0.00185747444629669,0,
00:00:00.18,0.00185993313789368,0,
00:00:00.181,0.00185226649045944,0,
00:00:00.182,0.00183878839015961,0,
00:00:00.183,0.0018264502286911,0,
00:00:00.184,0.00182050466537476,0,
00:00:00.185,0.00181802362203598,0,
00:00:00.186,0.00180195271968842,0,
00:00:00.187,0.0017915815114975,0,
00:00:00.188,0.00178728997707367,0,
00:00:00.189,0.00178796052932739,0,
00:00:00.19,0.00178496539592743,0,
00:00:00.191,0.00179285556077957,0,
00:00:00.192,0.00180376321077347,0,
00:00:00.193,0.00181147456169128,0,
00:00:00.194,0.00180990993976593,0,
00:00:00.195,0.00181885063648224,0,
00:00:00.196,0.00182649493217468,0,
00:00:00.197,0.00182613730430603,0,
00:00:00.198,0.00182649493217468,0,
00:00:00.199,0.00182361155748367,0,
00:00:00.2,0.00182347744703293,0,
00:00:00.201,0.00182455033063889,0,
00:00:00.202,0.00182269513607025,0,
00:00:00.203,0.00181871652603149,0,
00:00:00.204,0.001815564930439,0,
00:00:00.205,0.00180114805698395,0,
00:00:00.206,0.00179066509008408,0,
00:00:00.207,0.00178934633731842,0,
00:00:00.208,0.00179046392440796,0,
00:00:00.209,0.00178905576467514,0,
00:00:00.21,0.00179808586835861,0,
00:00:00.211,0.00180626660585403,0,
00:00:00.212,0.00181473791599274,0,
00:00:00.213,0.00182712078094482,0,
00:00:00.214,0.00183787196874619,0,
00:00:00.215,0.00184444338083267,0,
00:00:00.216,0.00185009837150574,0,
00:00:00.217,0.00185338407754898,0,
00:00:00.218,0.00185338407754898,0,
00:00:00.219,0.00185924023389816,0,
00:00:00.22,0.00186637043952942,0,
00:00:00.221,0.00186107307672501,0,
00:00:00.222,0.00185423344373703,0,
00:00:00.223,0.00184683501720428,0,
00:00:00.224,0.00184120237827301,0,
00:00:00.225,0.00182043761014938,0,
00:00:00.226,0.00181017816066742,0,
00:00:00.227,0.00179730355739594,0,
00:00:00.228,0.00178340077400208,0,
00:00:00.229,0.00178129971027374,0,
00:00:00.23,0.00179149210453033,0,
00:00:00.231,0.00180376321077347,0,
00:00:00.232,0.00180631130933762,0,
00:00:00.233,0.00180841237306595,0,
00:00:00.234,0.00180738419294357,0,
00:00:00.235,0.00182010233402252,0,
00:00:00.236,0.00183440744876862,0,
00:00:00.237,0.00184399634599686,0,
00:00:00.238,0.00184368342161179,0,
00:00:00.239,0.0018405094742775,0,
00:00:00.24,0.00183581560850143,0,
00:00:00.241,0.00182725489139557,0,
00:00:00.242,0.00182126462459564,0,
00:00:00.243,0.00181505084037781,0,
00:00:00.244,0.00181525200605392,0,
00:00:00.245,0.00181109458208084,0,
00:00:00.246,0.00180085748434067,0,
00:00:00.247,0.0017942413687706,0,
00:00:00.248,0.0017901286482811,0,
00:00:00.249,0.00178516656160355,0,
00:00:00.25,0.00178771466016769,0,
00:00:00.251,0.00179238617420197,0,
00:00:00.252,0.0017993375658989,0,
00:00:00.253,0.00180492550134659,0,
00:00:00.254,0.00181370973587036,0,
00:00:00.255,0.00182191282510757,0,
00:00:00.256,0.0018366202712059,0,
00:00:00.257,0.00184779614210129,0,
00:00:00.258,0.00185660272836685,0,
00:00:00.259,0.00186073780059814,0,
00:00:00.26,0.00185839086771011,0,
00:00:00.261,0.00185282528400421,0,
00:00:00.262,0.00184795260429382,0,
00:00:00.263,0.00183961540460587,0,
00:00:00.264,0.00183036178350449,0,
00:00:00.265,0.00182687491178513,0,
00:00:00.266,0.00181344151496887,0,
00:00:00.267,0.00180494785308838,0,
00:00:00.268,0.00180177390575409,0,
00:00:00.269,0.00180353969335556,0,
00:00:00.27,0.00180653482675552,0,
00:00:00.271,0.00181444734334946,0,
00:00:00.272,0.00181393325328827,0,
00:00:00.273,0.00181040167808533,0,
00:00:00.274,0.00181469321250916,0,
00:00:00.275,0.00181804597377777,0,
00:00:00.276,0.00182747840881348,0,
00:00:00.277,0.00183277577161789,0,
00:00:00.278,0.00183816254138947,0,
00:00:00.279,0.00184301286935806,0,
00:00:00.28,0.00185034424066544,0,
00:00:00.281,0.00185246765613556,0,
00:00:00.282,0.0018477737903595,0,
00:00:00.283,0.00183248519897461,0,
00:00:00.284,0.00182723253965378,0,
00:00:00.285,0.00182421505451202,0,
00:00:00.286,0.00182191282510757,0,
00:00:00.287,0.00181867182254791,0,
00:00:00.288,0.00181286036968231,0,
00:00:00.289,0.00180662423372269,0,
00:00:00.29,0.00181426852941513,0,
00:00:00.291,0.00181978940963745,0,
00:00:00.292,0.00181927531957626,0,
00:00:00.293,0.00182383507490158,0,
00:00:00.294,0.00183373689651489,0,
00:00:00.295,0.00184410810470581,0,
00:00:00.296,0.00185476988554001,0,
00:00:00.297,0.00185767561197281,0,
00:00:00.298,0.00185941904783249,0,
00:00:00.299,0.00186643749475479,0,
00:00:00.3,0.00186540931463242,0,
00:00:00.301,0.00185814499855042,0,
00:00:00.302,0.00184587389230728,0,
00:00:00.303,0.00183358043432236,0,
00:00:00.304,0.00182175636291504,0,
00:00:00.305,0.00181234627962112,0,
00:00:00.306,0.00179466605186462,0,
00:00:00.307,0.00179057568311691,0,
00:00:00.308,0.00179334729909897,0,
00:00:00.309,0.00179171562194824,0,
00:00:00.31,0.00178950279951096,0,
00:00:00.311,0.00179627537727356,0,
00:00:00.312,0.00179687887430191,0,
00:00:00.313,0.00179844349622726,0,
00:00:00.314,0.00180861353874207,0,
00:00:00.315,0.00181902945041656,0,
00:00:00.316,0.00182745605707169,0,
00:00:00.317,0.00184075534343719,0,
00:00:00.318,0.00185331702232361,0,
00:00:00.319,0.00185097008943558,0,
00:00:00.32,0.00184772908687592,0,
00:00:00.321,0.00183574855327606,0,
00:00:00.322,0.00183025002479553,0,
00:00:00.323,0.00182964652776718,0,
00:00:00.324,0.00182486325502396,0,
00:00:00.325,0.00181954354047775,0,
00:00:00.326,0.00180704891681671,0,
00:00:00.327,0.00179073214530945,0,
00:00:00.328,0.00178463011980057,0,
00:00:00.329,0.00178313255310059,0,
00:00:00.33,0.0017736554145813,0,
00:00:00.331,0.00178713351488113,0,
00:00:00.332,0.00180304795503616,0,
00:00:00.333,0.00181934237480164,0,
00:00:00.334,0.00182881951332092,0,
00:00:00.335,0.00183465331792831,0,
00:00:00.336,0.00184149295091629,0,
00:00:00.337,0.00184772908687592,0,
00:00:00.338,0.00184828788042068,0,
00:00:00.339,0.00184200704097748,0,
00:00:00.34,0.00184258818626404,0,
00:00:00.341,0.00184725970029831,0,
00:00:00.342,0.0018504336476326,0,
00:00:00.343,0.00184173882007599,0,
00:00:00.344,0.00182951241731644,0,
00:00:00.345,0.00181393325328827,0,
00:00:00.346,0.00180213153362274,0,
00:00:00.347,0.00179687887430191,0,
00:00:00.348,0.00179866701364517,0,
00:00:00.349,0.00180818885564804,0,
00:00:00.35,0.00181505084037781,0,
00:00:00.351,0.00181896239519119,0,
00:00:00.352,0.00181688368320465,0,
00:00:00.353,0.0018155425786972,0,
00:00:00.354,0.00182269513607025,0,
00:00:00.355,0.0018279030919075,0,
00:00:00.356,0.00184737145900726,0,
00:00:00.357,0.00187195837497711,0,
00:00:00.358,0.00188038498163223,0,
00:00:00.359,0.00187215954065323,0,
00:00:00.36,0.00186487287282944,0,
00:00:00.361,0.00186020135879517,0,
00:00:00.362,0.0018538311123848,0,
00:00:00.363,0.00184500217437744,0,
00:00:00.364,0.00183798372745514,0,
00:00:00.365,0.00182922184467316,0,
00:00:00.366,0.00181900709867477,0,
00:00:00.367,0.00181636959314346,0,
00:00:00.368,0.00180738419294357,0,
00:00:00.369,0.00179873406887054,0,
00:00:00.37,0.00180092453956604,0,
00:00:00.371,0.00180691480636597,0,
00:00:00.372,0.00180709362030029,0,
00:00:00.373,0.00181451439857483,0,
00:00:00.374,0.00182352215051651,0,
00:00:00.375,0.00182533264160156,0,
00:00:00.376,0.00182220339775085,0,
00:00:00.377,0.00181353092193604,0,
00:00:00.378,0.0018167719244957,0,
00:00:00.379,0.00182392448186874,0,
00:00:00.38,0.00183063000440598,0,
00:00:00.381,0.00184062123298645,0,
00:00:00.382,0.00184392929077148,0,
00:00:00.383,0.00184138119220734,0,
00:00:00.384,0.00184247642755508,0,
00:00:00.385,0.00182884186506271,0,
00:00:00.386,0.00180579721927643,0,
00:00:00.387,0.00179024040699005,0,
00:00:00.388,0.00177653878927231,0,
00:00:00.389,0.0017709955573082,0,
00:00:00.39,0.00177528709173203,0,
00:00:00.391,0.00177725404500961,0,
00:00:00.392,0.00177566707134247,0,
00:00:00.393,0.00178720057010651,0,
00:00:00.394,0.00179815292358398,0,
00:00:00.395,0.00180599838495255,0,
00:00:00.396,0.00181221216917038,0,
00:00:00.397,0.00180771946907043,0,
00:00:00.398,0.00180999934673309,0,
00:00:00.399,0.00182276219129562,0,
00:00:00.4,0.00185054540634155,0,
00:00:00.401,0.00186241418123245,0,
00:00:00.402,0.00185523927211761,0,
00:00:00.403,0.00184902548789978,0,
00:00:00.404,0.00183930248022079,0,
00:00:00.405,0.00182761251926422,0,
00:00:00.406,0.001824751496315,0,
00:00:00.407,0.00181929767131805,0,
00:00:00.408,0.00181294977664948,0,
00:00:00.409,0.00181227922439575,0,
00:00:00.41,0.0018068253993988,0,
00:00:00.411,0.00181178748607635,0,
00:00:00.412,0.00182316452264786,0,
00:00:00.413,0.00181853771209717,0,
00:00:00.414,0.00180626660585403,0,
00:00:00.415,0.00180108100175858,0,
00:00:00.416,0.00180711597204208,0,
00:00:00.417,0.0018140897154808,0,
00:00:00.418,0.00182908773422241,0,
00:00:00.419,0.00183655321598053,0,
00:00:00.42,0.00182873010635376,0,
00:00:00.421,0.00181534141302109,0,
00:00:00.422,0.00181303918361664,0,
00:00:00.423,0.00181442499160767,0,
00:00:00.424,0.00181715190410614,0,
00:00:00.425,0.00181889533996582,0,
00:00:00.426,0.00181051343679428,0,
00:00:00.427,0.00180000811815262,0,
00:00:00.428,0.00179564952850342,0,
00:00:00.429,0.00178554654121399,0,
00:00:00.43,0.00177504122257233,0,
00:00:00.431,0.00178733468055725,0,
00:00:00.432,0.00180776417255402,0,
00:00:00.433,0.00181657075881958,0,
00:00:00.434,0.0018061101436615,0,
00:00:00.435,0.00180438905954361,0,
00:00:00.436,0.00180932879447937,0,
00:00:00.437,0.00182030349969864,0,
00:00:00.438,0.00182866305112839,0,
00:00:00.439,0.00182600319385529,0,
00:00:00.44,0.00182855129241943,0,
00:00:00.441,0.00183693319559097,0,
00:00:00.442,0.00183109939098358,0,
00:00:00.443,0.00182347744703293,0,
00:00:00.444,0.00183890014886856,0,
00:00:00.445,0.00184746086597443,0,
00:00:00.446,0.00182861834764481,0,
00:00:00.447,0.00181543081998825,0,
00:00:00.448,0.00180879235267639,0,
00:00:00.449,0.00179341435432434,0,
00:00:00.45,0.00177669525146484,0,
00:00:00.451,0.0017615407705307,0,
00:00:00.452,0.00175172835588455,0,
00:00:00.453,0.00174267590045929,0,
00:00:00.454,0.00175242125988007,0,
00:00:00.455,0.00177117437124252,0,
00:00:00.456,0.00180678069591522,0,
00:00:00.457,0.00183100998401642,0,
00:00:00.458,0.0018402636051178,0,
00:00:00.459,0.00184585154056549,0,
00:00:00.46,0.00185235589742661,0,
00:00:00.461,0.0018475279211998,0,
00:00:00.462,0.00183342397212982,0,
00:00:00.463,0.00183510035276413,0,
00:00:00.464,0.00184556096792221,0,
00:00:00.465,0.00186024606227875,0,
00:00:00.466,0.00184464454650879,0,
00:00:00.467,0.00182251632213593,0,
00:00:00.468,0.00180946290493011,0,
00:00:00.469,0.00180351734161377,0,
00:00:00.47,0.00180664658546448,0,
00:00:00.471,0.00181308388710022,0,
00:00:00.472,0.00182025879621506,0,
00:00:00.473,0.00183999538421631,0,
00:00:00.474,0.00185756385326385,0,
00:00:00.475,0.00185447931289673,0,
00:00:00.476,0.0018434152007103,0,
00:00:00.477,0.00182607024908066,0,
00:00:00.478,0.00181044638156891,0,
00:00:00.479,0.00180599838495255,0,
00:00:00.48,0.00181878358125687,0,
00:00:00.481,0.00181856006383896,0,
00:00:00.482,0.00181543081998825,0,
00:00:00.483,0.00181368738412857,0,
00:00:00.484,0.00180935114622116,0,
00:00:00.485,0.00180783122777939,0,
00:00:00.486,0.00180038809776306,0,
00:00:00.487,0.00180365145206451,0,
00:00:00.488,0.00181002169847488,0,
00:00:00.489,0.00180631130933762,0,
00:00:00.49,0.00179540365934372,0,
00:00:00.491,0.00179571658372879,0,
00:00:00.492,0.0018225833773613,0,
00:00:00.493,0.00186780095100403,0,
00:00:00.494,0.00189247727394104,0,
00:00:00.495,0.00189853459596634,0,
00:00:00.496,0.00189558416604996,0,
00:00:00.497,0.00187781453132629,0,
00:00:00.498,0.00186444818973541,0,
00:00:00.499,0.00184638798236847,0,
00:00:00.5,0.00182417035102844,0,
00:00:00.501,0.00180141627788544,0,
00:00:00.502,0.00178787112236023,0,
00:00:00.503,0.00178789347410202,0,
00:00:00.504,0.00177861750125885,0,
00:00:00.505,0.00178878754377365,0,
00:00:00.506,0.00179055333137512,0,
00:00:00.507,0.0017850324511528,0,
00:00:00.508,0.00178391486406326,0,
00:00:00.509,0.00178033858537674,0,
00:00:00.51,0.00176779925823212,0,
00:00:00.511,0.00175892561674118,0,
00:00:00.512,0.00176060199737549,0,
00:00:00.513,0.00177568942308426,0,
00:00:00.514,0.00179379433393478,0,
00:00:00.515,0.00180923938751221,0,
00:00:00.516,0.00182423740625381,0,
00:00:00.517,0.00184372812509537,0,
00:00:00.518,0.00186947733163834,0,
00:00:00.519,0.00188706815242767,0,
00:00:00.52,0.00190110504627228,0,
00:00:00.521,0.00189842283725739,0,
00:00:00.522,0.00187086313962936,0,
00:00:00.523,0.00184616446495056,0,
00:00:00.524,0.00183539092540741,0,
00:00:00.525,0.00181598961353302,0,
00:00:00.526,0.00179719179868698,0,
00:00:00.527,0.00179196149110794,0,
00:00:00.528,0.00179211795330048,0,
00:00:00.529,0.00179003924131393,0,
00:00:00.53,0.00177314132452011,0,
00:00:00.531,0.00175239890813828,0,
00:00:00.532,0.00176084786653519,0,
00:00:00.533,0.00177734345197678,0,
00:00:00.534,0.00178847461938858,0,
00:00:00.535,0.00180742889642715,0,
00:00:00.536,0.00182323157787323,0,
00:00:00.537,0.00181999057531357,0,
00:00:00.538,0.00181558728218079,0,
00:00:00.539,0.00183380395174026,0,
00:00:00.54,0.00185564160346985,0,
00:00:00.541,0.00186449289321899,0,
00:00:00.542,0.00187245011329651,0,
00:00:00.543,0.00187432765960693,0,
00:00:00.544,0.001866415143013,0,
00:00:00.545,0.00185640156269073,0,
00:00:00.546,0.00184091180562973,0,
00:00:00.547,0.00182472914457321,0,
00:00:00.548,0.00182725489139557,0,
00:00:00.549,0.00182729959487915,0,
00:00:00.55,0.00181011110544205,0,
00:00:00.551,0.00178036093711853,0,
00:00:00.552,0.0017695426940918,0,
00:00:00.553,0.00178440660238266,0,
00:00:00.554,0.001795694231987,0,
00:00:00.555,0.00181084871292114,0,
00:00:00.556,0.00182352215051651,0,
00:00:00.557,0.00182564556598663,0,
00:00:00.558,0.00183740258216858,0,
00:00:00.559,0.00185047835111618,0,
00:00:00.56,0.00185123831033707,0,
00:00:00.561,0.00184844434261322,0,
00:00:00.562,0.00184817612171173,0,
00:00:00.563,0.0018397718667984,0,
00:00:00.564,0.00183373689651489,0,
00:00:00.565,0.00183840841054916,0,
00:00:00.566,0.0018322616815567,0,
00:00:00.567,0.00181695073843002,0,
00:00:00.568,0.00180264562368393,0,
00:00:00.569,0.00178002566099167,0,
00:00:00.57,0.00174687802791595,0,
00:00:00.571,0.00173015892505646,0,
00:00:00.572,0.0017230287194252,0,
00:00:00.573,0.00172910839319229,0,
00:00:00.574,0.0017574280500412,0,
00:00:00.575,0.00179354846477509,0,
00:00:00.576,0.00182656198740005,0,
00:00:00.577,0.00184187293052673,0,
00:00:00.578,0.00183476507663727,0,
00:00:00.579,0.00181066989898682,0,
00:00:00.58,0.00181006640195847,0,
00:00:00.581,0.00180353969335556,0,
00:00:00.582,0.00178820639848709,0,
00:00:00.583,0.001796655356884,0,
00:00:00.584,0.00179960578680038,0,
00:00:00.585,0.00179951637983322,0,
00:00:00.586,0.00181520730257034,0,
00:00:00.587,0.00182510912418365,0,
00:00:00.588,0.00181963294744492,0,
00:00:00.589,0.00179245322942734,0,
00:00:00.59,0.00177830457687378,0,
00:00:00.591,0.00178051739931107,0,
00:00:00.592,0.00179426372051239,0,
00:00:00.593,0.00181422382593155,0,
00:00:00.594,0.00182647258043289,0,
00:00:00.595,0.00182653963565826,0,
00:00:00.596,0.00182957947254181,0,
00:00:00.597,0.00184755027294159,0,
00:00:00.598,0.0018543004989624,0,
00:00:00.599,0.00185186415910721,0,
00:00:00.6,0.00184560567140579,0,
00:00:00.601,0.00183588266372681,0,
00:00:00.602,0.00180917233228683,0,
00:00:00.603,0.00178910046815872,0,
00:00:00.604,0.00178682059049606,0,
00:00:00.605,0.00178243964910507,0,
00:00:00.606,0.00174529105424881,0,
00:00:00.607,0.00171082466840744,0,
00:00:00.608,0.00172564387321472,0,
00:00:00.609,0.00173675268888474,0,
00:00:00.61,0.0017414465546608,0,
00:00:00.611,0.00174893438816071,0,
00:00:00.612,0.00175090134143829,0,
00:00:00.613,0.0017579197883606,0,
00:00:00.614,0.00177081674337387,0,
00:00:00.615,0.00178154557943344,0,
00:00:00.616,0.00181306153535843,0,
00:00:00.617,0.00182636082172394,0,
00:00:00.618,0.00183192640542984,0,
00:00:00.619,0.00184205174446106,0,
00:00:00.62,0.00184625387191772,0,
00:00:00.621,0.00182253867387772,0,
00:00:00.622,0.00182318687438965,0,
00:00:00.623,0.00185637921094894,0,
00:00:00.624,0.00186590105295181,0,
00:00:00.625,0.0018712654709816,0,
00:00:00.626,0.00185468047857285,0,
00:00:00.627,0.00181303918361664,0,
00:00:00.628,0.00179323554039001,0,
00:00:00.629,0.00177635997533798,0,
00:00:00.63,0.00177457183599472,0,
00:00:00.631,0.00178270787000656,0,
00:00:00.632,0.00178583711385727,0,
00:00:00.633,0.00178594887256622,0,
00:00:00.634,0.00178715586662292,0,
00:00:00.635,0.00178335607051849,0,
00:00:00.636,0.00179406255483627,0,
00:00:00.637,0.00180315971374512,0,
00:00:00.638,0.00180083513259888,0,
00:00:00.639,0.0017903745174408,0,
00:00:00.64,0.00178498774766922,0,
00:00:00.641,0.00178293138742447,0,
00:00:00.642,0.00178391486406326,0,
00:00:00.643,0.00177347660064697,0,
00:00:00.644,0.00177079439163208,0,
00:00:00.645,0.00177497416734695,0,
00:00:00.646,0.00178787112236023,0,
00:00:00.647,0.00178921222686768,0,
00:00:00.648,0.00178755819797516,0,
00:00:00.649,0.00178176909685135,0,
00:00:00.65,0.00177262723445892,0,
00:00:00.651,0.00176368653774261,0,
00:00:00.652,0.00175923854112625,0,
00:00:00.653,0.00174911320209503,0,
00:00:00.654,0.0017787292599678,0,
00:00:00.655,0.00182627141475677,0,
00:00:00.656,0.00183252990245819,0,
00:00:00.657,0.00181487202644348,0,
00:00:00.658,0.00181406736373901,0,
00:00:00.659,0.00182671844959259,0,
00:00:00.66,0.00182470679283142,0,
00:00:00.661,0.00180581957101822,0,
00:00:00.662,0.00177910923957825,0,
00:00:00.663,0.00177332013845444,0,
00:00:00.664,0.00178317725658417,0,
00:00:00.665,0.00179323554039001,0,
00:00:00.666,0.00177694112062454,0,
00:00:00.667,0.00175599753856659,0,
00:00:00.668,0.00172463804483414,0,
00:00:00.669,0.00170047581195831,0,
00:00:00.67,0.00169967114925385,0,
00:00:00.671,0.00171301513910294,0,
00:00:00.672,0.00173894315958023,0,
00:00:00.673,0.00174703449010849,0,
00:00:00.674,0.00176093727350235,0,
00:00:00.675,0.00176878273487091,0,
00:00:00.676,0.00178554654121399,0,
00:00:00.677,0.0018017515540123,0,
00:00:00.678,0.00179732590913773,0,
00:00:00.679,0.00178062915802002,0,
00:00:00.68,0.00180112570524216,0,
00:00:00.681,0.00181916356086731,0,
00:00:00.682,0.00182899832725525,0,
00:00:00.683,0.00181737542152405,0,
00:00:00.684,0.00178813934326172,0,
00:00:00.685,0.00177597999572754,0,
00:00:00.686,0.00178418308496475,0,
00:00:00.687,0.00177589058876038,0,
00:00:00.688,0.00176764279603958,0,
00:00:00.689,0.00177758932113647,0,
00:00:00.69,0.0017683133482933,0,
00:00:00.691,0.00177101790904999,0,
00:00:00.692,0.00177492946386337,0,
00:00:00.693,0.00178027153015137,0,
00:00:00.694,0.0017797127366066,0,
00:00:00.695,0.0017545223236084,0,
00:00:00.696,0.00174218416213989,0,
00:00:00.697,0.00175038725137711,0,
